epoch,step,loss_total,loss_cds,loss_org,loss_pa,val_loss,val_acc_cds,val_acc_org,val_acc_pa
9,11720,2.7536466121673584,2.615575075149536,0.07930184155702591,1.3014129400253296,,,,
9,11725,1.8860129117965698,1.769007682800293,0.1593146175146103,1.0107372999191284,,,,
9,11730,2.3517630100250244,2.127962350845337,1.038028597831726,1.1999768018722534,,,,
9,11735,1.9813718795776367,1.8337299823760986,0.4110434949398041,1.065375804901123,,,,
9,11740,1.909891963005066,1.778254508972168,0.23056329786777496,1.0858101844787598,,,,
9,11745,2.0362486839294434,1.8538060188293457,0.6598777174949646,1.164548397064209,,,,
9,11750,2.380314350128174,2.2137155532836914,0.597409188747406,1.0685769319534302,,,,
9,11755,2.470757246017456,2.3199551105499268,0.5368366837501526,0.9711847305297852,,,,
9,11760,2.084123134613037,1.9196975231170654,0.24319520592689514,1.401059865951538,,,,
9,11765,2.0185365676879883,1.8716750144958496,0.1642577201128006,1.3043594360351562,,,,
9,11770,1.9871152639389038,1.8534674644470215,0.11416523903608322,1.2223124504089355,,,,
9,11775,2.0652644634246826,1.93660306930542,0.15317507088184357,1.1334373950958252,,,,
9,11780,2.4168522357940674,2.296414613723755,0.16639444231987,1.037981629371643,,,,
9,11785,2.123629570007324,1.9423730373382568,0.3988415598869324,1.4137232303619385,,,,
9,11790,2.2967047691345215,2.1001758575439453,0.7639575600624084,1.2013309001922607,,,,
9,11795,2.393890619277954,2.3041775226593018,0.09535405039787292,0.8017787337303162,,,,
9,11800,2.11297869682312,1.9956461191177368,0.07130707055330276,1.1020187139511108,,,,
9,11805,2.093557596206665,1.8903374671936035,0.5510203242301941,1.4811815023422241,,,,
9,11810,2.6342737674713135,2.4310250282287598,0.7263205647468567,1.3061673641204834,,,,
9,11815,2.642615556716919,2.452561855316162,0.34314897656440735,1.5573893785476685,,,,
9,11820,2.1097753047943115,1.9918458461761475,0.11494056135416031,1.0643532276153564,,,,
9,11825,1.9196498394012451,1.8316900730133057,0.029817208647727966,0.8497813940048218,,,,
9,11830,1.9403424263000488,1.7632215023040771,0.337529718875885,1.4336798191070557,,,,
9,11835,2.202442169189453,2.0001418590545654,0.9594884514808655,1.0635149478912354,,,,
10,11840,2.291795015335083,2.0179624557495117,1.2688853740692139,1.46943998336792,,,,
10,11845,1.9913526773452759,1.8614721298217773,0.17873328924179077,1.120072841644287,,,,
10,11850,2.0107507705688477,1.8833730220794678,0.23508840799331665,1.0386894941329956,,,,
10,11855,2.0995121002197266,1.9704480171203613,0.28482478857040405,1.005816102027893,,,,
10,11860,2.2063212394714355,2.0406296253204346,0.6344779133796692,1.0224385261535645,,,,
10,11865,2.22537899017334,1.9930733442306519,1.1232837438583374,1.199772834777832,,,,
10,11870,1.9987915754318237,1.8721472024917603,0.15765489637851715,1.108788013458252,,,,
10,11875,2.870837688446045,2.7638723850250244,0.07715027779340744,0.9925023913383484,,,,
10,11880,2.086704969406128,1.9333410263061523,0.28266674280166626,1.250972032546997,,,,
10,11885,2.193324327468872,2.0522513389587402,0.4279789626598358,0.9827507734298706,,,,
10,11890,2.2296242713928223,2.055166721343994,0.23393459618091583,1.5106403827667236,,,,
10,11895,2.3397083282470703,2.1719677448272705,0.4049375355243683,1.2724673748016357,,,,
10,11900,2.1613659858703613,1.9645426273345947,0.8512545824050903,1.1169791221618652,,,,
10,11905,2.125889301300049,1.966026782989502,0.4471941292285919,1.1514314413070679,,,,
10,11910,2.1818795204162598,2.018031597137451,0.24160262942314148,1.3968777656555176,,,,
10,11915,1.9826724529266357,1.8072519302368164,0.4831357002258301,1.2710695266723633,,,,
10,11920,2.1085402965545654,1.9502424001693726,0.21827469766139984,1.364705204963684,,,,
10,11925,2.4688851833343506,2.343491315841675,0.18437990546226501,1.069556713104248,,,,
10,11930,2.716860771179199,2.5770339965820312,0.2708747684955597,1.127394437789917,,,,
10,11935,1.9986340999603271,1.8337557315826416,0.1992216259241104,1.4495618343353271,,,,
10,11940,1.9285483360290527,1.7698469161987305,0.29845109581947327,1.2885630130767822,,,,
10,11945,2.0776615142822266,1.924074411392212,0.26102161407470703,1.2748488187789917,,,,
10,11950,2.9151978492736816,2.6749937534332275,1.2695670127868652,1.132474660873413,,,,
10,11955,2.2988362312316895,2.1552233695983887,0.3458760678768158,1.0902515649795532,,,,
10,11960,2.2118804454803467,2.0494167804718018,0.5886483788490295,1.035988450050354,,,,
10,11965,2.338466167449951,2.1815340518951416,0.1624947488307953,1.4068273305892944,,,,
10,11970,2.199826240539551,1.9548320770263672,0.9848377108573914,1.465104579925537,,,,
10,11975,1.8936878442764282,1.756373643875122,0.29964107275009155,1.0735011100769043,,,,
10,11980,1.9390597343444824,1.8164012432098389,0.03679721802473068,1.1897876262664795,,,,
10,11985,2.075186014175415,1.9080376625061035,0.2578052282333374,1.4136769771575928,,,,
10,11990,2.3306918144226074,2.1571574211120605,0.3530484437942505,1.3822948932647705,,,,
10,11995,2.0453522205352783,1.8474318981170654,0.49689406156539917,1.4823086261749268,,,,
10,12000,2.05458927154541,1.8626055717468262,0.6322539448738098,1.2875834703445435,,,,
10,12005,2.425379991531372,2.271897315979004,0.24240826070308685,1.2924202680587769,,,,
10,12010,1.9641512632369995,1.764136791229248,0.15811967849731445,1.8420250415802002,,,,
10,12015,1.9805629253387451,1.8404282331466675,0.25672584772109985,1.14462149143219,,,,
10,12020,2.117807149887085,2.0039021968841553,0.19731836020946503,0.9417309761047363,,,,
10,12025,2.227384567260742,2.0720114707946777,0.21608823537826538,1.3376433849334717,,,,
10,12030,2.628526210784912,2.4935526847839355,0.34364011883735657,1.0060956478118896,,,,
10,12035,2.17476749420166,2.0137598514556885,0.2680290937423706,1.3420451879501343,,,,
10,12040,2.3352277278900146,2.1423025131225586,0.19414769113063812,1.7351045608520508,,,,
10,12045,2.7141659259796143,2.453382730484009,1.0818849802017212,1.5259490013122559,,,,
10,12050,2.205178737640381,2.0780065059661865,0.09422708302736282,1.1774954795837402,,,,
10,12055,2.0632152557373047,1.8787200450897217,0.5787690877914429,1.266183853149414,,,,
10,12060,2.2959978580474854,2.145406723022461,0.4597081243991852,1.0462018251419067,,,,
10,12065,2.3766777515411377,2.201934814453125,0.7427712082862854,1.0046586990356445,,,,
10,12070,2.0694267749786377,1.9404723644256592,0.2078576385974884,1.0816854238510132,,,,
10,12075,2.690129518508911,2.4698450565338135,1.0099530220031738,1.1928925514221191,,,,
10,12080,2.4840903282165527,2.3294177055358887,0.24154360592365265,1.3051810264587402,,,,
10,12085,2.6852049827575684,2.476149320602417,0.4187007546424866,1.671856164932251,,,,
10,12090,2.058342695236206,1.8777514696121216,0.3376002311706543,1.4683115482330322,,,,
10,12095,2.614251136779785,2.3921546936035156,0.8449938297271729,1.3759706020355225,,,,
10,12100,2.107377529144287,1.8929214477539062,0.4183366596698761,1.7262237071990967,,,,
10,12105,2.320526599884033,2.099424123764038,1.0824421644210815,1.1285836696624756,,,,
10,12110,2.48445987701416,2.311203956604004,0.6745019555091858,1.058056116104126,,,,
10,12115,1.889008641242981,1.736594557762146,0.2840200364589691,1.2401210069656372,,,,
10,12120,2.509326934814453,2.351771593093872,0.264889657497406,1.310664176940918,,,,
10,12125,2.0536651611328125,1.9341318607330322,0.21803535521030426,0.9772983193397522,,,,
10,12130,2.131413221359253,2.030989170074463,0.0341014489531517,0.9701383709907532,,,,
10,12135,2.1045889854431152,1.9716429710388184,0.2879320979118347,1.0415302515029907,,,,
10,12140,2.2728757858276367,2.031707763671875,0.5997831225395203,1.811896562576294,,,,
10,12145,2.067603826522827,1.9570629596710205,0.09677866846323013,1.008630633354187,,,,
10,12150,2.5079357624053955,2.249095916748047,1.4552944898605347,1.1331026554107666,,,,
10,12155,2.3529274463653564,2.164306640625,0.7322467565536499,1.1539596319198608,,,,
10,12160,2.7065701484680176,2.498033046722412,1.0262423753738403,1.059128761291504,,,,
10,12165,2.368476629257202,2.249323844909668,0.2023187130689621,0.98920738697052,,,,
10,12170,2.2088112831115723,1.9349415302276611,1.4082196950912476,1.3304790258407593,,,,
10,12175,2.2332851886749268,2.054614782333374,0.8778749704360962,0.9088308215141296,,,,
10,12180,2.506420135498047,2.326456308364868,0.5177807211875916,1.2818567752838135,,,,
10,12185,2.1457324028015137,1.933968186378479,0.14396710693836212,1.9736756086349487,,,,
10,12190,2.661088705062866,2.492476224899292,0.22523295879364014,1.4608904123306274,,,,
10,12195,2.413978099822998,2.2661445140838623,0.27580732107162476,1.2025278806686401,,,,
10,12200,2.132692575454712,1.9958537817001343,0.20616094768047333,1.1622264385223389,,,,
10,12205,2.3842029571533203,2.2560126781463623,0.21884050965309143,1.0630627870559692,,,,
10,12210,2.659864902496338,2.4840030670166016,0.20371174812316895,1.5549066066741943,,,,
10,12215,2.1549360752105713,2.0005831718444824,0.30580124258995056,1.237729549407959,,,,
10,12220,1.9606773853302002,1.8051095008850098,0.5895377993583679,0.9661411643028259,,,,
10,12225,2.3855514526367188,2.280492067337036,0.09821537137031555,0.9523775577545166,,,,
10,12230,2.106102466583252,1.9653371572494507,0.38674265146255493,1.0209105014801025,,,,
10,12235,2.4919116497039795,2.3532567024230957,0.39960676431655884,0.9869435429573059,,,,
10,12240,2.104966402053833,1.9679920673370361,0.17135854065418243,1.19838547706604,,,,
10,12245,2.32947039604187,2.178156852722168,0.6279224753379822,0.8852116465568542,,,,
10,12250,2.321685791015625,2.149362564086914,0.1246221587061882,1.5986114740371704,,,,
10,12255,2.30924129486084,2.086778163909912,0.7998521327972412,1.4247806072235107,,,,
10,12260,2.041734457015991,1.859704613685608,0.33547648787498474,1.4848215579986572,,,,
10,12265,2.1184682846069336,1.981496810913086,0.12905500829219818,1.2406607866287231,,,,
10,12270,2.2236478328704834,2.0743932723999023,0.2771475911140442,1.215398907661438,,,,
10,12275,2.244939088821411,2.096580982208252,0.30726370215415955,1.176316261291504,,,,
10,12280,2.088469982147217,1.833058476448059,0.8902604579925537,1.6638553142547607,,,,
10,12285,2.276799201965332,2.013486385345459,0.8575393557548523,1.7755894660949707,,,,
10,12290,2.288008213043213,2.1160173416137695,0.2473304122686386,1.4725788831710815,,,,
10,12295,2.0679590702056885,1.9308706521987915,0.14192873239517212,1.2289552688598633,,,,
10,12300,2.2039246559143066,1.9988806247711182,0.8067917227745056,1.2436480522155762,,,,
10,12305,2.59641432762146,2.4564881324768066,0.3784601092338562,1.0208016633987427,,,,
10,12310,2.198349952697754,2.08471417427063,0.10002084076404572,1.0363352298736572,,,,
10,12315,2.237276792526245,1.9741132259368896,0.8537466526031494,1.7778902053833008,,,,
10,12320,2.453463315963745,2.320767879486084,0.10944663733243942,1.2175086736679077,,,,
10,12325,2.3691515922546387,2.1408486366271973,0.5680690407752991,1.7149617671966553,,,,
10,12330,2.69128680229187,2.5052542686462402,0.4177301526069641,1.4425941705703735,,,,
10,12335,2.167236328125,1.996046781539917,0.4193694293498993,1.292527675628662,,,,
10,12340,2.0966293811798096,1.8779897689819336,0.8337848782539368,1.3526111841201782,,,,
10,12345,2.033522129058838,1.9058811664581299,0.245610311627388,1.0307990312576294,,,,
10,12350,1.8894046545028687,1.7573531866073608,0.19391287863254547,1.1266015768051147,,,,
10,12355,2.177410840988159,2.044260263442993,0.19332073628902435,1.1381829977035522,,,,
10,12360,1.9343364238739014,1.7612378597259521,0.5201601386070251,1.2108255624771118,,,,
10,12365,2.8583462238311768,2.683729887008667,0.43039819598197937,1.3157660961151123,,,,
10,12370,2.0645105838775635,1.9095039367675781,0.27343857288360596,1.2766268253326416,,,,
10,12375,2.399679660797119,2.211235523223877,0.6856878995895386,1.1987547874450684,,,,
10,12380,2.5303337574005127,2.418356418609619,0.28467753529548645,0.8350967764854431,,,,
10,12385,2.1022987365722656,1.9535959959030151,0.4182520806789398,1.0687754154205322,,,,
10,12390,2.056908130645752,1.910761833190918,0.3675305247306824,1.0939334630966187,,,,
10,12395,2.040274143218994,1.9126369953155518,0.18762704730033875,1.088744878768921,,,,
10,12400,2.738842248916626,2.562387228012085,0.4241620600223541,1.3403886556625366,,,,
10,12405,2.0309696197509766,1.8414448499679565,0.2696569561958313,1.6255894899368286,,,,
10,12410,2.088791608810425,1.9090301990509033,0.5057264566421509,1.2918877601623535,,,,
10,12415,2.06064510345459,1.9006319046020508,0.4274323582649231,1.172698974609375,,,,
10,12420,2.4460158348083496,2.302600622177124,0.14965668320655823,1.284494161605835,,,,
10,12425,2.0753283500671387,1.9231926202774048,0.3946067988872528,1.1267505884170532,,,,
10,12430,2.088897228240967,1.965397596359253,0.12538297474384308,1.1096128225326538,,,,
10,12435,2.6708788871765137,2.548211097717285,0.08328182250261307,1.1433964967727661,,,,
10,12440,2.0170559883117676,1.8778319358825684,0.29849618673324585,1.0937435626983643,,,,
10,12445,2.2922303676605225,2.163431167602539,0.3732309639453888,0.9147618412971497,,,,
10,12450,2.0590736865997314,1.881859302520752,0.5298548936843872,1.2422897815704346,,,,
10,12455,2.339346408843994,2.2329020500183105,0.13322307169437408,0.9312195181846619,,,,
10,12460,2.0973923206329346,1.9890944957733154,0.10366330295801163,0.9793155193328857,,,,
10,12465,2.0283398628234863,1.911810040473938,0.1430482715368271,1.0222502946853638,,,,
10,12470,2.500784158706665,2.3542981147766113,0.37265291810035706,1.0922064781188965,,,,
10,12475,2.2518420219421387,2.0947647094726562,0.20171155035495758,1.3690612316131592,,,,
10,12480,3.118838310241699,2.9222705364227295,0.4191576838493347,1.5465216636657715,,,,
10,12485,2.1048858165740967,1.9924263954162598,0.12412015348672867,1.000474214553833,,,,
10,12490,1.975037693977356,1.818442940711975,0.48039722442626953,1.0855510234832764,,,,
10,12495,2.679872751235962,2.483785629272461,0.550500750541687,1.410368800163269,,,,
10,12500,2.0574533939361572,1.9229798316955566,0.11694741994142532,1.2277884483337402,,,,
10,12505,2.2555296421051025,2.0923585891723633,0.6367926597595215,0.994917631149292,,,,
10,12510,2.0306177139282227,1.8973040580749512,0.2765229642391205,1.0566127300262451,,,,
10,12515,2.2624130249023438,2.121405601501465,0.30184540152549744,1.1082299947738647,,,,
10,12520,2.1729767322540283,2.0300657749176025,0.3335060477256775,1.0956019163131714,,,,
10,12525,2.095954656600952,1.9042284488677979,0.7744274735450745,1.1428346633911133,,,,
10,12530,2.3142242431640625,2.2116916179656982,0.05023732781410217,0.9750878810882568,,,,
10,12535,2.1917264461517334,2.073892593383789,0.18415440618991852,0.9941847920417786,,,,
10,12540,2.0504696369171143,1.9044482707977295,0.1823715716600418,1.2778416872024536,,,,
10,12545,2.112853765487671,1.9193470478057861,0.4889172613620758,1.4461500644683838,,,,
10,12550,2.2129390239715576,2.051494836807251,0.4396034777164459,1.174837589263916,,,,
10,12555,2.3342530727386475,2.108433723449707,0.9420183897018433,1.3161760568618774,,,,
10,12560,2.8375165462493896,2.6852293014526367,0.3576451241970062,1.1652276515960693,,,,
10,12565,2.033482551574707,1.8765497207641602,0.16810481250286102,1.4012222290039062,,,,
10,12570,2.0775246620178223,1.918451189994812,0.12062250822782516,1.4701118469238281,,,,
10,12575,1.9817149639129639,1.8471245765686035,0.18852150440216064,1.1573829650878906,,,,
10,12580,2.1244614124298096,1.9572944641113281,0.5284070372581482,1.1432613134384155,,,,
10,12585,2.0227067470550537,1.8870799541473389,0.15921227633953094,1.1970549821853638,,,,
10,12590,2.0897490978240967,1.8641571998596191,0.421699583530426,1.8342190980911255,,,,
10,12595,2.079772710800171,1.9250602722167969,0.432140976190567,1.1149827241897583,,,,
10,12600,1.9448399543762207,1.810703158378601,0.157865971326828,1.1835013628005981,,,,
10,12605,2.3460609912872314,2.1924033164978027,0.380877286195755,1.1556992530822754,,,,
10,12610,2.1131646633148193,1.9849698543548584,0.060737695544958115,1.22121000289917,,,,
10,12615,2.0628983974456787,1.9250633716583252,0.43505993485450745,0.9432898759841919,,,,
10,12620,2.1122236251831055,1.9787237644195557,0.21866855025291443,1.116330862045288,,,,
10,12625,2.0416510105133057,1.8857262134552002,0.29078367352485657,1.268465280532837,,,,
10,12630,2.0121657848358154,1.858947515487671,0.3652907907962799,1.1668931245803833,,,,
10,12635,2.088191509246826,1.9213292598724365,0.4277051091194153,1.2409169673919678,,,,
10,12640,2.0861690044403076,1.9413228034973145,0.284966379404068,1.1634948253631592,,,,
10,12645,2.4880833625793457,2.3585023880004883,0.1317967176437378,1.164011001586914,,,,
10,12650,2.1859703063964844,2.0380096435546875,0.12097948789596558,1.3586275577545166,,,,
10,12655,1.9871031045913696,1.8641992807388306,0.2572079598903656,0.9718301892280579,,,,
10,12660,2.425668716430664,2.2619941234588623,0.3158283531665802,1.320918321609497,,,,
10,12665,2.6272599697113037,2.5229573249816895,0.14489437639713287,0.8981329798698425,,,,
10,12670,2.489795446395874,2.2271475791931152,1.0541443824768066,1.57233464717865,,,,
10,12675,2.236391305923462,2.0597083568573,0.5118873119354248,1.2549413442611694,,,,
10,12680,2.1842234134674072,1.9441888332366943,0.28685101866722107,2.113494396209717,,,,
10,12685,2.233632802963257,2.086455821990967,0.37063726782798767,1.1011308431625366,,,,
10,12690,2.187715768814087,2.042524814605713,0.26437151432037354,1.1875383853912354,,,,
10,12695,2.0554633140563965,1.8743290901184082,0.33829835057258606,1.4730442762374878,,,,
10,12700,2.1090829372406006,1.9732375144958496,0.2626205086708069,1.0958337783813477,,,,
10,12705,1.9602200984954834,1.8418017625808716,0.1608019918203354,1.0233814716339111,,,,
